1.3527728,-0.18881258,1.36174,-1
1.3515667,-0.18189061,1.36419,-1
1.350336,-0.17496586,1.3666101,-1
1.3490808,-0.16803756,1.36901,-1
1.3478012,-0.16110644,1.37139,-1
1.3412637,-0.15360326,1.36913,-1
1.3399485,-0.14669052,1.37146,-1
1.3378544,-0.13970762,1.3731101,-1
1.33574,-0.13272911,1.37473,-1
1.3350905,-0.12588796,1.37765,-1
1.3329318,-0.11891192,1.37923,-1
1.3300055,-0.1118868,1.38011,-1
1.3285457,-0.10498023,1.3823,-1
1.3270532,-0.098076671,1.38448,-1
1.3188869,-0.090762436,1.3805799,-1
1.3158844,-0.083806306,1.38135,-1
1.3099145,-0.076716512,1.3794,-1
1.3083428,-0.069876701,1.38147,-1
1.3067569,-0.063031048,1.38351,-1
1.3110219,-0.056383491,1.39095,-1
1.3093734,-0.049507052,1.39296,-1
1.3077103,-0.042624861,1.39495,-1
1.304554,-0.035720944,1.39555,-1
1.2926112,-0.028732002,1.38794,-1
1.2908837,-0.02191925,1.38984,-1
1.2891424,-0.015102595,1.39173,-1
1.28956,-0.0082744956,1.39564,-1
1.287758,-0.0014511645,1.39749,-1
1.285942,0.0053771734,1.39931,-1
1.2783066,0.012074351,1.3955899,-1
1.2735573,0.018786162,1.3946,-1
1.2716886,0.025565088,1.39634,-1
1.2697883,0.032339275,1.39806,-1
1.2721902,0.039310157,1.4039201,-1
1.2702425,0.046108633,1.4056,-1
1.2682723,0.052906215,1.4072599,-1
1.2626897,0.059474915,1.4054101,-1
1.260685,0.06625247,1.40702,-1
1.2579372,0.072971702,1.40792,-1
1.2516028,0.079393983,1.40529,-1
1.2481117,0.086013675,1.4054199,-1
1.2453132,0.092680067,1.40624,-1
1.2432011,0.09940359,1.40773,-1
1.2410673,0.10612547,1.4092,-1
1.2382029,0.11276615,1.40994,-1
1.2360278,0.11948016,1.41137,-1
1.2345361,0.12627819,1.41347,-1
1.234416,0.1332559,1.41697,-1
1.2321686,0.13997719,1.41833,-1
1.2298993,0.14669684,1.41967,-1
1.2227222,0.1527009,1.41603,-1
1.2183313,0.15906945,1.41519,-1
1.2139229,0.16540787,1.41432,-1
1.2046432,0.17092201,1.40845,-1
1.1960636,0.17646879,1.40325,-1
1.1937069,0.18303576,1.40443,-1
1.1913373,0.18960491,1.4055901,-1
1.1903124,0.19642439,1.40816,-1
1.187889,0.202988,1.40927,-1
1.1909252,0.2106542,1.41609,-1
1.2034848,0.22036991,1.43292,-1
1.2111862,0.22923774,1.4447401,-1
1.2616752,0.24768013,1.50175,-1
1.2630323,0.25564587,1.50714,-1
1.242156,-0.30848637,1.21602,-1
1.2536014,-0.30528522,1.2287,-1
1.2597219,-0.3006779,1.23701,-1
1.2718525,-0.29741699,1.25038,-1
1.277908,-0.29262194,1.25872,-1
1.2816695,-0.28724074,1.26517,-1
1.2921849,-0.28329879,1.2773499,-1
1.3177251,-0.28246978,1.30231,-1
1.3251426,-0.27756509,1.3120199,-1
1.3332772,-0.27272129,1.3223799,-1
1.3458831,-0.26867422,1.33662,-1
1.3652047,-0.2657899,1.3566999,-1
1.3687116,-0.25970688,1.36327,-1
1.3774356,-0.25453416,1.37438,-1
1.3763762,-0.24751592,1.37707,-1
1.3760493,-0.24061826,1.38039,-1
1.3749424,-0.23358607,1.38304,-1
1.3738106,-0.22655031,1.3856699,-1
1.3704106,-0.21915856,1.38632,-1
1.3692347,-0.21212527,1.3889,-1
1.3680336,-0.20508754,1.3914599,-1
1.3608451,-0.19720608,1.38872,-1
1.3588607,-0.19009039,1.39056,-1
1.3553615,-0.18278813,1.39106,-1
1.3503582,-0.17531943,1.39019,-1
1.3490398,-0.16833794,1.39262,-1
1.3477057,-0.16134891,1.39503,-1
1.3426415,-0.15395582,1.39407,-1
1.3412591,-0.14698291,1.39642,-1
1.3361658,-0.13964108,1.3954,-1
1.3288308,-0.13213813,1.3923301,-1
1.3273928,-0.12520927,1.3946,-1
1.3222452,-0.11797681,1.3934799,-1
1.3244359,-0.11134917,1.39908,-1
1.322917,-0.10441792,1.40128,-1
1.3177098,-0.097243071,1.40007,-1
1.3161533,-0.090326607,1.40223,-1
1.3123772,-0.083289474,1.40232,-1
1.3100435,-0.0763475,1.40374,-1
1.3084242,-0.069441438,1.40583,-1
1.3067729,-0.062539101,1.40789,-1
1.3050984,-0.05563587,1.40993,-1
1.3034092,-0.048726916,1.41195,-1
1.3002352,-0.041790426,1.41257,-1
1.2984949,-0.034892291,1.4145401,-1
1.2967311,-0.027992308,1.41649,-1
1.2949446,-0.02109319,1.4184099,-1
1.2916898,-0.014196336,1.4189301,-1
1.2898611,-0.0073032379,1.42081,-1
1.2829729,-0.00047233701,1.4177999,-1
1.2811038,0.006390661,1.4196301,-1
1.2792125,0.013252974,1.42144,-1
1.2765806,0.02009356,1.42252,-1
1.2746458,0.026951551,1.42428,-1
1.2719665,0.03377533,1.42532,-1
1.2699884,0.040629029,1.42703,-1
1.2658514,0.047367573,1.42661,-1
1.2624025,0.054118514,1.42687,-1
1.2596533,0.060902983,1.42781,-1
1.2582937,0.06777209,1.43013,-1
1.2554959,0.07454139,1.43102,-1
1.2540964,0.081420571,1.4333,-1
1.2484419,0.087932944,1.4313101,-1
1.2519068,0.09525311,1.4385099,-1
1.2455206,0.1016655,1.43576,-1
1.2433208,0.10846642,1.43724,-1
1.2355137,0.1146436,1.433,-1
1.2374641,0.12189889,1.43871,-1
1.2352034,0.12868592,1.44012,-1
1.2301439,0.13511074,1.43865,-1
1.2292286,0.14206308,1.44144,-1
1.2268994,0.14882973,1.44278,-1
1.2231764,0.15539438,1.44267,-1
1.2139238,0.16108853,1.43679,-1
1.2088009,0.16735804,1.4351799,-1
1.1995487,0.17290533,1.42923,-1
1.197158,0.17955524,1.4304399,-1
1.1940523,0.18607438,1.43091,-1
1.1916124,0.19270989,1.43207,-1
1.1932355,0.20012596,1.4375401,-1
1.1954919,0.2077181,1.44371,-1
1.1936487,0.21453384,1.44554,-1
1.2019062,0.22348893,1.4582,-1
1.2282937,0.23653138,1.49041,-1
1.3062758,0.26150748,1.57847,-1
1.2169677,-0.31478998,1.20714,-1
1.2268417,-0.31142402,1.2186199,-1
1.2381815,-0.30831939,1.23139,-1
1.2427342,-0.30341646,1.23849,-1
1.2570052,-0.30080485,1.25387,-1
1.2779757,-0.29961887,1.27504,-1
1.2779328,-0.29335579,1.27837,-1
1.2868439,-0.28910527,1.28938,-1
1.2979609,-0.28524038,1.30235,-1
1.3082911,-0.28108054,1.3147,-1
1.3305273,-0.2793057,1.33743,-1
1.336292,-0.27391386,1.34597,-1
1.3397863,-0.26799962,1.35258,-1
1.3574015,-0.26478261,1.37156,-1
1.3600771,-0.25854418,1.37753,-1
1.3701583,-0.25362813,1.3900501,-1
1.3816861,-0.24885055,1.40391,-1
1.3805403,-0.24174732,1.40661,-1
1.3793694,-0.23463961,1.40929,-1
1.3707677,-0.22631994,1.40535,-1
1.3636345,-0.21831039,1.40268,-1
1.3624048,-0.21126208,1.40527,-1
1.3611499,-0.2042093,1.40784,-1
1.3598795,-0.19714904,1.41038,-1
1.3593141,-0.1901902,1.4135799,-1
1.3579836,-0.1831241,1.41608,-1
1.3558946,-0.17596304,1.41789,-1
1.3530427,-0.1687195,1.419,-1
1.3457726,-0.16098064,1.41605,-1
1.3443567,-0.15394628,1.41845,-1
1.3407179,-0.14668038,1.4188,-1
1.3370579,-0.13943857,1.4191099,-1
1.3355721,-0.13242197,1.42144,-1
1.3318721,-0.12521115,1.4217,-1
1.3288878,-0.11807984,1.42261,-1
1.3266047,-0.11102241,1.42418,-1
1.3235776,-0.10391688,1.42503,-1
1.3212568,-0.096873313,1.42655,-1
1.318907,-0.089839816,1.42804,-1
1.3143731,-0.082687914,1.42744,-1
1.3127069,-0.075716317,1.42957,-1
1.31174,-0.068773985,1.4323699,-1
1.3093115,-0.061763018,1.43376,-1
1.3054167,-0.054716736,1.43374,-1
1.3015007,-0.047694534,1.43369,-1
1.2961423,-0.040660292,1.43222,-1
1.2943485,-0.033726543,1.4342,-1
1.2925318,-0.026792675,1.43615,-1
1.2942667,-0.019872874,1.4415801,-1
1.2924031,-0.012915552,1.4435,-1
1.2905074,-0.0059622228,1.44539,-1
1.2857479,0.00095587969,1.44445,-1
1.2838148,0.0078944862,1.44629,-1
1.2804419,0.014798641,1.44671,-1
1.2784673,0.021729439,1.4485,-1
1.2715198,0.028481156,1.44533,-1
1.2695059,0.035380155,1.44707,-1
1.2674688,0.042279065,1.44879,-1
1.2654101,0.049176395,1.45049,-1
1.2640257,0.056111693,1.45288,-1
1.2619203,0.063010901,1.45453,-1
1.2597924,0.069909304,1.4561599,-1
1.2569431,0.076751918,1.45705,-1
1.2540764,0.083584934,1.45792,-1
1.2511914,0.090409249,1.45876,-1
1.2468927,0.097089082,1.45815,-1
1.2446588,0.10395229,1.4596601,-1
1.2424031,0.1108138,1.46114,-1
1.2401255,0.11767361,1.4626,-1
1.2357531,0.12428004,1.46188,-1
1.2334384,0.1311242,1.4633,-1
1.2304126,0.13787273,1.4639699,-1
1.2273605,0.1446068,1.46461,-1
1.224986,0.15143535,1.46595,-1
1.2225814,0.15825656,1.46727,-1
1.2133442,0.16400582,1.4613301,-1
1.2000377,0.16900656,1.45099,-1
1.1969273,0.17559716,1.45149,-1
1.1944761,0.18229488,1.4527,-1
1.1920036,0.18899015,1.45389,-1
1.1955744,0.19682521,1.4615999,-1
1.1970783,0.20433453,1.46711,-1
1.195866,0.21135122,1.4697,-1
1.2019824,0.21990809,1.4802901,-1
1.201362,0.22713429,1.48357,-1
1.2526534,0.24586004,1.54387,-1
1.1955754,-0.32247928,1.20254,-1
1.2038839,-0.31890085,1.2128201,-1
1.2173753,-0.31659555,1.22759,-1
1.2315726,-0.31432498,1.24304,-1
1.2360573,-0.30944338,1.25021,-1
1.2531539,-0.30763209,1.26832,-1
1.2538563,-0.30165917,1.27231,-1
1.2693858,-0.29918841,1.2891999,-1
1.2692858,-0.29292113,1.29255,-1
1.2839937,-0.29000369,1.30887,-1
1.2860576,-0.2841222,1.31417,-1
1.3051257,-0.28188792,1.33448,-1
1.3182199,-0.27818382,1.34962,-1
1.3357037,-0.27523351,1.3687299,-1
1.3457463,-0.27059719,1.38133,-1
1.3520564,-0.26511484,1.39066,-1
1.3620173,-0.26024753,1.4033,-1
1.3748807,-0.25580001,1.41862,-1
1.3751806,-0.24894845,1.42269,-1
1.374715,-0.24195114,1.42608,-1
1.3734937,-0.23481393,1.42878,-1
1.3715103,-0.22755411,1.4307899,-1
1.3695055,-0.2202968,1.43277,-1
1.3667469,-0.21293172,1.43406,-1
1.3573706,-0.20461252,1.42926,-1
1.3560355,-0.19751707,1.43183,-1
1.3546754,-0.19041803,1.43437,-1
1.3518307,-0.18312505,1.43554,-1
1.3482368,-0.17575368,1.436,-1
1.3453516,-0.16849086,1.4371099,-1
1.3438983,-0.16140863,1.43955,-1
1.3387947,-0.15392303,1.43855,-1
1.3372936,-0.14685771,1.44094,-1
1.3357776,-0.13978583,1.44331,-1
1.3342375,-0.13271123,1.44566,-1
1.3304974,-0.12544817,1.44592,-1
1.3245751,-0.1180281,1.44407,-1
1.3200828,-0.11076462,1.44357,-1
1.3184543,-0.10373712,1.44581,-1
1.3168019,-0.096707791,1.44803,-1
1.3151264,-0.089677423,1.45022,-1
1.3191676,-0.0829539,1.45795,-1
1.3174379,-0.075887114,1.4601099,-1
1.3092445,-0.068544269,1.45595,-1
1.3074762,-0.061511099,1.45805,-1
1.3056849,-0.054477841,1.46013,-1
1.3038706,-0.047443688,1.46218,-1
1.3034511,-0.040439308,1.46561,-1
1.3015862,-0.033396155,1.46762,-1
1.2961587,-0.026318878,1.46608,-1
1.2949564,-0.019299984,1.46874,-1
1.2923158,-0.012276202,1.46997,-1
1.2903687,-0.0052494705,1.47188,-1
1.2848724,0.0017241836,1.47021,-1
1.2828722,0.0087229908,1.47207,-1
1.2794536,0.01568988,1.4724801,-1
1.2774212,0.022684842,1.47429,-1
1.2753572,0.029675007,1.4760799,-1
1.266991,0.036395788,1.4714,-1
1.2649001,0.043351889,1.47313,-1
1.262778,0.050302386,1.47484,-1
1.2620322,0.057341456,1.47795,-1
1.2591691,0.064250648,1.4789,-1
1.2576778,0.07125631,1.48125,-1
1.2554636,0.078208894,1.48287,-1
1.2525403,0.085103393,1.48374,-1
1.2461584,0.091675252,1.48097,-1
1.243892,0.098598152,1.4825,-1
1.2409148,0.10544506,1.48329,-1
1.2358663,0.11205822,1.4818799,-1
1.233536,0.11895195,1.48334,-1
1.2311937,0.12584698,1.48478,-1
1.2288206,0.13273555,1.48619,-1
1.226426,0.13962156,1.48759,-1
1.2280651,0.1470713,1.49333,-1
1.2188631,0.15298569,1.48738,-1
1.2164131,0.15984821,1.48869,-1
1.213262,0.16659653,1.48926,-1
1.201368,0.17189032,1.48027,-1
1.1968573,0.17833245,1.4793,-1
1.1943421,0.18510574,1.48051,-1
1.1904718,0.19162753,1.48023,-1
1.1892495,0.19864115,1.48286,-1
1.1933141,0.20671976,1.49137,-1
1.196651,0.2147325,1.49912,-1
1.2052308,0.22393209,1.5127701,-1
1.2262636,0.2359921,1.54044,-1
1.3109251,0.26263338,1.6398,-1
1.1782879,-0.33084318,1.20056,-1
1.1828326,-0.32638225,1.20771,-1
1.1977054,-0.3247056,1.22385,-1
1.1992329,-0.31926873,1.22847,-1
1.2110776,-0.31653774,1.24211,-1
1.2243613,-0.31404847,1.25708,-1
1.2331785,-0.31027886,1.2682101,-1
1.2404848,-0.30603209,1.27806,-1
1.2507058,-0.30241051,1.29054,-1
1.260151,-0.29848924,1.30239,-1
1.2754434,-0.29582211,1.31952,-1
1.282604,-0.29113096,1.32947,-1
1.2919315,-0.28683752,1.3414201,-1
1.3048884,-0.28322431,1.35669,-1
1.3207316,-0.28007632,1.37464,-1
1.3262666,-0.27461854,1.38337,-1
1.3354267,-0.2698206,1.39542,-1
1.352589,-0.26648408,1.41484,-1
1.3565425,-0.26043186,1.42228,-1
1.3750614,-0.25702766,1.44311,-1
1.3752862,-0.25011575,1.44722,-1
1.374029,-0.24292752,1.44997,-1
1.3727444,-0.23573709,1.4527,-1
1.3707081,-0.22842187,1.45473,-1
1.3693751,-0.2212261,1.45741,-1
1.3680173,-0.21402675,1.46006,-1
1.3630049,-0.20629078,1.4593,-1
1.3616068,-0.19910085,1.4619,-1
1.3601756,-0.19191319,1.46448,-1
1.3572805,-0.18452805,1.46566,-1
1.3550817,-0.17724922,1.46751,-1
1.3528625,-0.16997465,1.46933,-1
1.3448592,-0.16204137,1.46561,-1
1.3418802,-0.15473181,1.46667,-1
1.3395989,-0.14751053,1.4684,-1
1.3365847,-0.14022014,1.4694099,-1
1.3349749,-0.13308096,1.4717799,-1
1.3333414,-0.12593985,1.47412,-1
1.331684,-0.11879706,1.47644,-1
1.324303,-0.11120987,1.47315,-1
1.3268831,-0.10439804,1.47962,-1
1.320882,-0.096980065,1.4776599,-1
1.3184282,-0.089818716,1.47918,-1
1.3117019,-0.082428843,1.47645,-1
1.3099155,-0.075341791,1.47861,-1
1.3081146,-0.068248838,1.48074,-1
1.3076987,-0.06120953,1.48427,-1
1.3058386,-0.054112524,1.48637,-1
1.3039634,-0.047008932,1.48844,-1
1.2978393,-0.039824486,1.48622,-1
1.2959212,-0.032746553,1.48823,-1
1.2939798,-0.025667816,1.49022,-1
1.2920154,-0.01858896,1.49219,-1
1.290028,-0.011509091,1.49414,-1
1.2901059,-0.0044141412,1.49821,-1
1.2880671,0.0026763082,1.50011,-1
1.2825338,0.0096970201,1.49839,-1
1.2762842,0.016652197,1.4959199,-1
1.2734964,0.023674339,1.49702,-1
1.2713822,0.030714571,1.4988101,-1
1.2692459,0.037754089,1.50058,-1
1.2677745,0.04482761,1.50304,-1
1.2697158,0.052099466,1.50911,-1
1.267498,0.059162885,1.51082,-1
1.261149,0.065945357,1.50814,-1
1.2547847,0.072672695,1.50542,-1
1.2504735,0.079521209,1.50486,-1
1.2454591,0.086280584,1.50353,-1
1.2431518,0.093257457,1.5051,-1
1.2367567,0.099832386,1.50225,-1
1.234418,0.10678312,1.50376,-1
1.2313809,0.11365646,1.5045201,-1
1.2296668,0.12067375,1.5067199,-1
1.2272636,0.1276176,1.50816,-1
1.2281916,0.13499227,1.51325,-1
1.2257349,0.14195031,1.51465,-1
1.2259322,0.14928588,1.51897,-1
1.2207499,0.15585211,1.51737,-1
1.2162333,0.16249266,1.51648,-1
1.2037221,0.16781053,1.50668,-1
1.2011789,0.17467681,1.5079401,-1
1.1986237,0.18154445,1.5091799,-1
1.1920779,0.18768615,1.50595,-1
1.1934327,0.19525978,1.51159,-1
1.1927741,0.20249352,1.51498,-1
1.1940614,0.21014887,1.5205899,-1
1.1985695,0.21852109,1.5299,-1
1.2049791,0.22739649,1.54144,-1
1.2620761,0.24759266,1.61113,-1
1.16486,-0.3344847,1.20487,-1
1.174481,-0.33155665,1.21659,-1
1.178932,-0.32706609,1.22381,-1
1.1848229,-0.3229191,1.23234,-1
1.2075367,-0.3232637,1.25585,-1
1.2192143,-0.32042921,1.26967,-1
1.2184128,-0.31421244,1.2724,-1
1.2219764,-0.30910924,1.27905,-1
1.2350115,-0.30632958,1.29425,-1
1.2501931,-0.30392927,1.31147,-1
1.2580332,-0.29959953,1.32214,-1
1.2723968,-0.29670718,1.3387901,-1
1.2830708,-0.29280737,1.35217,-1
1.2966139,-0.28942654,1.36824,-1
1.2992023,-0.28349781,1.37435,-1
1.3112047,-0.27953669,1.38915,-1
1.3224357,-0.27527565,1.4033099,-1
1.3336195,-0.27087399,1.41751,-1
1.3491039,-0.26718816,1.4357899,-1
1.363809,-0.26317486,1.45344,-1
1.3733963,-0.25803649,1.4664,-1
1.3757135,-0.25146514,1.47259,-1
1.3779968,-0.24485064,1.47877,-1
1.3766439,-0.2375769,1.48153,-1
1.3716704,-0.22970343,1.48085,-1
1.3659587,-0.22175127,1.47945,-1
1.3609481,-0.21395624,1.47869,-1
1.3595084,-0.20673212,1.4813401,-1
1.3580436,-0.19950348,1.48396,-1
1.3536937,-0.19187504,1.48379,-1
1.3478911,-0.18408993,1.48221,-1
1.3456515,-0.17679915,1.48405,-1
1.3412453,-0.16925502,1.48378,-1
1.3396782,-0.16206867,1.4862601,-1
1.3380774,-0.15488356,1.4887201,-1
1.3350364,-0.14754394,1.48976,-1
1.336944,-0.14071095,1.49567,-1
1.3359826,-0.13356963,1.49876,-1
1.3342863,-0.12635574,1.50113,-1
1.3304521,-0.11896184,1.5013601,-1
1.3287054,-0.11175957,1.50368,-1
1.3248321,-0.1043984,1.50385,-1
1.3167087,-0.096787214,1.49974,-1
1.3106877,-0.089374423,1.49771,-1
1.3088726,-0.082234591,1.49991,-1
1.3070247,-0.075097799,1.50209,-1
1.305162,-0.067954361,1.50424,-1
1.3074645,-0.06096831,1.51065,-1
1.3055524,-0.053797126,1.51276,-1
1.3036082,-0.046629786,1.51485,-1
1.2974705,-0.039378762,1.5125999,-1
1.2920147,-0.032186955,1.51104,-1
1.2900139,-0.025061995,1.5130399,-1
1.2879902,-0.017936975,1.51502,-1
1.2859524,-0.010807037,1.51697,-1
1.2838831,-0.0036819279,1.5189,-1
1.2797238,0.0034102201,1.51863,-1
1.2755449,0.010475636,1.51833,-1
1.2734191,0.017579108,1.52018,-1
1.2712628,0.024676055,1.522,-1
1.2697734,0.031803519,1.5245301,-1
1.2675693,0.038904071,1.52631,-1
1.2653433,0.046002954,1.52806,-1
1.263104,0.053105772,1.52979,-1
1.2594783,0.06011796,1.53003,-1
1.2571896,0.067206591,1.53171,-1
1.2548786,0.074294299,1.53336,-1
1.252546,0.081380337,1.53499,-1
1.2501825,0.088459879,1.5366,-1
1.247806,0.09554255,1.53818,-1
1.2440677,0.10248983,1.53826,-1
1.2362913,0.10898584,1.53387,-1
1.233861,0.11602092,1.53537,-1
1.2314088,0.1230543,1.53684,-1
1.2309209,0.13033009,1.54052,-1
1.2290881,0.1374602,1.54269,-1
1.22987,0.14495677,1.54781,-1
1.227314,0.15201315,1.54919,-1
1.2214422,0.15856862,1.54682,-1
1.2149096,0.16497836,1.5436701,-1
1.2050793,0.17079109,1.53676,-1
1.1992023,0.17718974,1.53429,-1
1.1933068,0.18353853,1.53178,-1
1.1906722,0.19044709,1.533,-1
1.188017,0.1973514,1.53418,-1
1.1905258,0.20527402,1.54135,-1
1.2013975,0.21497136,1.55826,-1
1.2012141,0.22252402,1.5624,-1
1.215794,0.23331836,1.58382,-1
1.2848622,0.25656867,1.66924,-1
1.3048584,0.26946282,1.69751,-1
1.2940385,0.30074042,1.70416,-1
1.2901571,0.30826244,1.70443,-1
1.2868932,0.31594744,1.70543,-1
1.2836006,0.32362238,1.7064,-1
1.2846814,0.33255279,1.7126499,-1
1.2813339,0.34024453,1.71357,-1
1.2599404,0.37717363,1.71243,-1
1.2546245,0.38417178,1.7108901,-1
1.2505196,0.39156032,1.71085,-1
1.2457882,0.39871934,1.7100199,-1
1.2422642,0.40629637,1.71068,-1
1.2393196,0.41408515,1.71208,-1
1.235141,0.42142093,1.71193,-1
1.2321454,0.42919883,1.7132699,-1
1.2206223,0.45156428,1.71408,-1
1.2103876,0.45636529,1.70614,-1
1.2055146,0.4633249,1.70505,-1
1.2018118,0.47077024,1.70546,-1
1.1992675,0.47872299,1.70737,-1
1.1483963,-0.33732095,1.2065099,-1
1.1673793,-0.33727103,1.2267801,-1
1.1695787,-0.33217582,1.23211,-1
1.1826619,-0.33013099,1.24726,-1
1.1942513,-0.32752699,1.26115,-1
1.1999929,-0.32319847,1.26981,-1
1.2020757,-0.31782281,1.27518,-1
1.2302362,-0.31925192,1.3043801,-1
1.2307979,-0.3132863,1.30847,-1
1.2385749,-0.30912089,1.3192101,-1
1.2419761,-0.30378506,1.32596,-1
1.2525753,-0.30013812,1.3394099,-1
1.2746876,-0.29908159,1.36361,-1
1.280864,-0.29410753,1.3731101,-1
1.2942132,-0.29067203,1.38936,-1
1.3053524,-0.28659558,1.40363,-1
1.3150071,-0.28207096,1.41658,-1
1.3253362,-0.27757111,1.43023,-1
1.3370566,-0.27323177,1.44528,-1
1.3451396,-0.26803088,1.4569499,-1
1.3603492,-0.2641044,1.4754699,-1
1.3762158,-0.26012313,1.49472,-1
1.3762845,-0.25308001,1.49893,-1
1.3748952,-0.24576449,1.50173,-1
1.3734825,-0.23844361,1.5045201,-1
1.372759,-0.23123723,1.50797,-1
1.3712943,-0.22390491,1.51071,-1
1.3683846,-0.21634671,1.51203,-1
1.3668742,-0.20901412,1.51472,-1
1.3646328,-0.20157388,1.51669,-1
1.361648,-0.19404519,1.51793,-1
1.3529912,-0.18577057,1.51354,-1
1.3513893,-0.17847899,1.5161099,-1
1.3497714,-0.17117897,1.5186599,-1
1.3488265,-0.16396371,1.52189,-1
1.3471577,-0.15665391,1.52439,-1
1.3454564,-0.1493471,1.52686,-1
1.3339065,-0.14105415,1.5194,-1
1.3321754,-0.13379672,1.5218101,-1
1.3283137,-0.12635279,1.52206,-1
1.3265401,-0.11910143,1.52441,-1
1.3247423,-0.11184731,1.52675,-1
1.322921,-0.10459235,1.52905,-1
1.3210669,-0.097339392,1.53134,-1
1.309458,-0.08950147,1.52355,-1
1.3075836,-0.082294881,1.5257699,-1
1.3056775,-0.07509312,1.5279599,-1
1.3079007,-0.068066001,1.5344599,-1
1.3059448,-0.0608356,1.53661,-1
1.3039657,-0.053604186,1.53873,-1
1.3005782,-0.046339929,1.53938,-1
1.2937427,-0.039021134,1.5363801,-1
1.2917025,-0.031824172,1.53842,-1
1.2896396,-0.024627268,1.54044,-1
1.2882292,-0.017435998,1.54316,-1
1.2868006,-0.010232031,1.5458601,-1
1.2846653,-0.0030278265,1.5477999,-1
1.2825068,0.0041773319,1.54972,-1
1.2803259,0.011381686,1.55162,-1
1.2781221,0.01858604,1.55349,-1
1.2758955,0.025790542,1.5553401,-1
1.2709392,0.032881409,1.5542099,-1
1.2686669,0.040065438,1.556,-1
1.2663814,0.047252536,1.55777,-1
1.257342,0.054037422,1.55212,-1
1.2516676,0.060961664,1.55012,-1
1.2493278,0.068081468,1.5518,-1
1.2469661,0.075199604,1.55345,-1
1.2525816,0.082983732,1.564,-1
1.2501609,0.090147108,1.5656199,-1
1.2477092,0.09730491,1.5671999,-1
1.2406049,0.10398918,1.56355,-1
1.2381238,0.11111727,1.56508,-1
1.2343026,0.11809105,1.5650899,-1
1.2304677,0.12504813,1.56507,-1
1.2252998,0.13181716,1.56353,-1
1.2247046,0.13916424,1.56721,-1
1.2208151,0.14607552,1.5671099,-1
1.2182106,0.15315792,1.56848,-1
1.2142819,0.1600365,1.56833,-1
1.2083918,0.16658416,1.56589,-1
1.2012056,0.17287612,1.5619,-1
1.1946548,0.17921448,1.55864,-1
1.1906903,0.1859709,1.55836,-1
1.1879871,0.19294232,1.55957,-1
1.1852635,0.19990942,1.56076,-1
1.1844484,0.20726278,1.56419,-1
1.2008309,0.21819881,1.58808,-1
1.2049946,0.22678393,1.59755,-1
1.2561125,0.24582738,1.6632299,-1
1.2866508,0.2609289,1.70465,-1
1.2891945,0.26993495,1.71264,-1
1.2860128,0.27763632,1.71376,-1
1.2834328,0.28548762,1.71562,-1
1.2783278,0.29270461,1.7144001,-1
1.275071,0.30037645,1.71543,-1
1.2693099,0.30737627,1.71338,-1
1.2660209,0.31502357,1.71436,-1
1.2552732,0.32055506,1.70614,-1
1.2519602,0.32814249,1.70705,-1
1.2467756,0.3351714,1.70564,-1
1.2452655,0.34329599,1.7088,-1
1.2431098,0.35124677,1.7111599,-1
1.2397048,0.35881475,1.71197,-1
1.2356708,0.36617815,1.71198,-1
1.2328259,0.37393028,1.71349,-1
1.2287486,0.3812688,1.71345,-1
1.2246555,0.38859427,1.71337,-1
1.2211393,0.39611518,1.71404,-1
1.2176124,0.40363485,1.7146699,-1
1.2128555,0.41069451,1.71374,-1
1.2086828,0.41795707,1.71355,-1
1.2033106,0.42474556,1.7118,-1
1.1996934,0.43220106,1.71232,-1
1.1978389,0.44037229,1.71513,-1
1.1947727,0.44807068,1.71636,-1
1.1928513,0.45626003,1.71912,-1
1.1891444,0.46371323,1.71953,-1
1.1836625,0.47038934,1.7176,-1
1.1285335,-0.34442887,1.2011,-1
1.1408671,-0.34266603,1.21559,-1
1.1502748,-0.33988759,1.2275,-1
1.1675881,-0.33933678,1.24669,-1
1.1740376,-0.33544645,1.25605,-1
1.1768514,-0.33044529,1.26211,-1
1.1875609,-0.32761192,1.27547,-1
1.1982323,-0.32464573,1.28887,-1
1.2045506,-0.32038832,1.2983,-1
1.2165838,-0.31756011,1.3131,-1
1.2257026,-0.31384218,1.32525,-1
1.2383698,-0.31091481,1.3408,-1
1.2466908,-0.30676672,1.35235,-1
1.2513934,-0.30164179,1.36054,-1
1.2546327,-0.29610956,1.36738,-1
1.2735668,-0.29416615,1.3891701,-1
1.2817287,-0.28957051,1.40081,-1
1.2984126,-0.2867575,1.42067,-1
1.3136126,-0.28343335,1.4392101,-1
1.317364,-0.27752668,1.44684,-1
1.3331749,-0.27403393,1.46615,-1
1.3439513,-0.26935351,1.48069,-1
1.3653275,-0.26659679,1.50562,-1
1.3703208,-0.26050627,1.5147099,-1
1.3795255,-0.25511646,1.5279599,-1
1.3780702,-0.24771744,1.5308,-1
1.3765894,-0.24031398,1.53362,-1
1.3680252,-0.23172897,1.52943,-1
1.3665045,-0.22435653,1.53219,-1
1.3642508,-0.21687293,1.53422,-1
1.3626826,-0.20949677,1.53692,-1
1.3540536,-0.20110655,1.53256,-1
1.352446,-0.19376239,1.5352,-1
1.3508133,-0.1864146,1.53781,-1
1.3498464,-0.1791589,1.54111,-1
1.3502624,-0.17205697,1.54581,-1
